817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
817.59	930.44	977.96	948.94	351.89	700.26	451.37	27.503	-695.66	298.01	193.93	90.929	469.61	218.82	75.734	-2.8081	538.9
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
723.54	1485.5	907.21	639.4	173.74	34.088	455.16	44.265	-771.53	62.95	122.24	405.12	209.36	462.5	226.37	587.51	626.03
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
584.78	1216.4	1039.3	743.25	4.695	229.97	436.06	164.85	-459.46	131.29	471.55	585.81	461.51	196.34	-88.769	165.67	510.15
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
1574	1113.6	1052.4	420.25	1070.6	275.83	256.68	-78.192	-279.82	340.44	78.378	-74.708	109.27	-62.488	360.45	-350.4	587.13
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
591.86	697.12	839.48	467.24	80.389	370.45	153.89	337.26	-115.18	324.29	512.05	331.31	155.33	795.21	706.93	240.58	-94.765
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1120.7	538.15	1074.4	128.1	634.22	271.13	259.51	101.1	-31.696	126.23	419.94	209.82	115.65	918.47	148.04	428.27	-68.517
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
1754.9	545.99	-13.367	88.707	-303.7	620.32	359.5	627.67	294.32	317.71	49.889	-102.53	356.18	299.42	468.63	274.14	755.67
