-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
-1.0012	-0.79167	0.52143	1.5026	-1.0809	1.1827	-0.97638	-0.45958	0.69579	-1.1099	0.15491	1.1109	0.31864	-0.96051	0.11898	0.93907	-0.52217
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
7.8556	7.9241	7.464	3.0658	3.1531	3.8973	3.4704	3.2892	-4.9388	0.43855	1.5495	-0.25106	1.6378	0.80624	0.58333	-1.3573	-0.56402
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
11.726	3.2017	3.8041	4.7737	2.8454	2.3371	2.1983	1.8921	-4.0782	1.4537	0.99079	0.65689	-0.081423	-0.65962	1.2831	0.75495	0.089341
3.9199	4.551	4.8168	4.6545	1.3153	3.2637	1.8717	-0.4989	-4.5434	1.014	0.43189	-0.14417	1.9737	0.57108	-0.22915	-0.66842	2.3612
3.9199	4.551	4.8168	4.6545	1.3153	3.2637	1.8717	-0.4989	-4.5434	1.014	0.43189	-0.14417	1.9737	0.57108	-0.22915	-0.66842	2.3612
3.9199	4.551	4.8168	4.6545	1.3153	3.2637	1.8717	-0.4989	-4.5434	1.014	0.43189	-0.14417	1.9737	0.57108	-0.22915	-0.66842	2.3612
3.9199	4.551	4.8168	4.6545	1.3153	3.2637	1.8717	-0.4989	-4.5434	1.014	0.43189	-0.14417	1.9737	0.57108	-0.22915	-0.66842	2.3612
3.9199	4.551	4.8168	4.6545	1.3153	3.2637	1.8717	-0.4989	-4.5434	1.014	0.43189	-0.14417	1.9737	0.57108	-0.22915	-0.66842	2.3612
